LAMMPS data file via write_data, version 22 Jul 2025, timestep = 1712, units = metal

1105 atoms
2 atom types

0.31488 59.943127 xlo xhi
0.6362 48.353849 ylo yhi
-20 20 zlo zhi

Masses

1 12.011
2 1.008

Atoms # atomic

882 1 53.11036400381956 8.213319372133096 0.5781108397694306 0 0 0
883 1 53.110363264996884 9.615501542052115 0.5120621470979867 0 0 0
748 1 48.1413398790251 12.366822589908962 0.39438463844257976 0 0 0
749 1 48.14133857945366 13.769488841487641 0.3395673377788194 0 0 0
794 1 50.62585089137886 12.366822003361957 0.3943733813236217 0 0 0
795 1 50.62584986371764 13.769488340589705 0.3395599047914982 0 0 0
840 1 53.110362123644 12.366821509489307 0.39436480973643123 0 0 0
841 1 53.11036134695075 13.76948793099876 0.3395545892277003 0 0 0
884 1 54.3526186140831 10.289875022793003 0.48182366571614876 0 0 0
885 1 54.35261794208781 11.692332310968874 0.4218984829767805 0 0 0
927 1 54.35261963558096 7.539096314110018 0.6115422346301725 0 0 0
928 1 55.59487490440588 8.213318729129368 0.5780946320853576 0 0 0
929 1 55.5948743357171 9.615501116012977 0.512051029014937 0 0 0
